DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-11,2020,Q3,9,11,Satisfactory,Satisfactory,19099,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,17160
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-02,2020,Q3,9,2,Satisfactory,Satisfactory,22128,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,20527
2020-09-10,Heathrow,United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-07,2020,Q3,9,7,Satisfactory,Satisfactory,287,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-10,2020,Q3,9,10,79
2020-09-11,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,23666,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-16,2020,Q3,9,16,22800
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,24122,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,22800
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,23666,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-21,2020,Q3,9,21,22800
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22410,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-20,2020,Q3,9,20,20740
2020-08-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22640,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-20,2020,Q3,9,20,20970
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22570,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-20,2020,Q3,9,20,20900
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22880,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-20,2020,Q3,9,20,21210
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22790,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,21120
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22520,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,20850
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22520,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-21,2020,Q3,9,21,20850
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,22400,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-21,2020,Q3,9,21,20730
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-15,2020,Q3,9,15,Satisfactory,Satisfactory,20649,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-21,2020,Q3,9,21,19400
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,20759,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,19510
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,21207,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-21,2020,Q3,9,21,19958
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,24122,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,22800
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,24122,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,22800
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,23856,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,22400
